date,time,stress
2014-12-17,21:45:52,0.199821
2014-12-17,21:45:53,0.219298
2014-12-17,21:45:54,0.22976
2014-12-17,21:45:55,0.22976
2014-12-17,21:45:57,0.288739
2014-12-17,21:46:00,0.289122
2014-12-17,21:46:01,0.286077
2014-12-17,21:46:02,0.308219
2014-12-17,21:46:03,0.286487
2014-12-17,21:46:40,0.833008
2014-12-17,21:46:41,0.778673
2014-12-17,21:46:42,0.712437
2014-12-17,21:46:43,0.661157
2014-12-17,21:46:44,0.469345
2014-12-17,21:46:45,0.461738
2014-12-17,21:46:46,0.436689
2014-12-17,21:46:47,0.390031
2014-12-17,21:46:48,0.381532
2014-12-17,21:46:49,0.310695
2014-12-17,21:46:50,0.310242
2014-12-17,21:46:51,0.324599
2014-12-17,21:46:52,0.293904
2014-12-17,21:46:53,0.288447
2014-12-17,21:46:54,0.251922
2014-12-17,21:46:55,0.200679
2014-12-17,21:46:56,0.161047
2014-12-17,21:46:57,0.142961
2014-12-17,21:46:58,0.126982
2014-12-17,21:46:59,0.119272
2014-12-17,21:47:00,0.124312
2014-12-17,21:47:01,0.112306
2014-12-17,21:47:03,0.109551
2014-12-17,21:53:12,0.138762
2014-12-17,21:53:13,0.152938
2014-12-17,21:53:14,0.146993
2014-12-17,21:53:15,0.145042
2014-12-17,21:53:16,0.16122
2014-12-17,21:53:17,0.14747
2014-12-17,21:53:18,0.130899
2014-12-17,21:53:19,0.141615
2014-12-17,21:53:20,0.143026
2014-12-17,21:53:21,0.135237
2014-12-17,21:53:22,0.130583
2014-12-17,21:53:23,0.116288
2014-12-17,21:53:24,0.109291
2014-12-17,21:53:25,0.145373
2014-12-17,21:53:26,0.138097
2014-12-17,21:53:27,0.136181
2014-12-17,21:53:28,0.149616
2014-12-17,21:53:29,0.152383
2014-12-17,21:53:30,0.137149
2014-12-17,21:53:31,0.133256
2014-12-17,21:53:32,0.129249
2014-12-17,21:53:33,0.129249
2014-12-17,21:53:34,0.121611
2014-12-17,21:53:35,0.131675
2014-12-17,21:53:36,0.132036
2014-12-17,21:53:37,0.12032
2014-12-17,21:53:38,0.133588
2014-12-17,21:53:39,0.137048
2014-12-17,21:53:40,0.146006
2014-12-17,21:53:41,0.142947
2014-12-17,21:53:42,0.146501
2014-12-17,21:53:43,0.132112
2014-12-17,21:53:44,0.119396
2014-12-17,21:53:45,0.124034
2014-12-17,21:53:46,0.144751
2014-12-17,21:53:47,0.131694
2014-12-17,21:53:48,0.118932
2014-12-17,21:53:49,0.125932
2014-12-17,21:53:50,0.117481
2014-12-17,21:53:51,0.119945
2014-12-17,21:53:52,0.122063
2014-12-17,21:53:53,0.151247
2014-12-17,21:53:54,0.165692
2014-12-17,21:53:55,0.164204
2014-12-17,21:53:56,0.163271
2014-12-17,21:53:57,0.231916
2014-12-17,21:53:58,0.229749
2014-12-17,21:53:59,0.228193
2014-12-17,21:54:00,0.213837
2014-12-17,21:54:01,0.219587
2014-12-17,21:54:02,0.206096
2014-12-17,21:54:03,0.204354
2014-12-17,21:54:04,0.239802
2014-12-17,21:54:05,0.221556
2014-12-17,21:54:06,0.249144
2014-12-17,21:54:07,0.230891
2014-12-17,21:54:08,0.237227
2014-12-17,21:54:09,0.247881
2014-12-17,21:54:10,0.26222
2014-12-17,21:54:11,0.276956
2014-12-17,21:54:12,0.260995
2014-12-17,21:54:13,0.247218
2014-12-17,21:54:14,0.245156
2014-12-17,21:54:15,0.202223
2014-12-17,21:54:16,0.170902
2014-12-17,21:54:17,0.164198
2014-12-17,21:54:18,0.165207
2014-12-17,21:54:19,0.150306
2014-12-17,21:54:20,0.142338
2014-12-17,21:54:21,0.138178
2014-12-17,21:54:22,0.135782
2014-12-17,21:54:23,0.158838
2014-12-17,21:54:24,0.162804
2014-12-17,21:54:25,0.135499
2014-12-17,21:54:26,0.139497
2014-12-17,21:54:27,0.144141
2014-12-17,21:54:32,0.100352
2014-12-17,21:54:33,0.106401
2014-12-17,21:54:34,0.101514
2014-12-17,21:54:35,0.107566
2014-12-17,21:54:36,0.112216
2014-12-17,21:54:37,0.109888
2014-12-17,21:54:38,0.107777
2014-12-17,21:55:47,0.100428
2014-12-17,21:55:48,0.101158
2014-12-17,21:55:49,0.125904
2014-12-17,21:55:50,0.111946
2014-12-17,21:55:51,0.139786
2014-12-17,21:55:52,0.15054
2014-12-17,21:55:53,0.158806
2014-12-17,21:55:54,0.194166
2014-12-17,21:55:55,0.219769
2014-12-17,21:55:56,0.22835
2014-12-17,21:55:57,0.227447
2014-12-17,21:55:58,0.232826
2014-12-17,21:55:59,0.240624
2014-12-17,21:56:00,0.249248
2014-12-17,21:56:01,0.255221
2014-12-17,21:56:02,0.274281
2014-12-17,21:56:03,0.227993
2014-12-17,21:56:04,0.237885
2014-12-17,21:56:05,0.26619
2014-12-17,21:56:06,0.276318
2014-12-17,21:56:07,0.27544
2014-12-17,21:56:08,0.293927
2014-12-17,21:56:10,0.296985
2014-12-17,21:56:12,0.270402
2014-12-17,21:57:48,0.185461
2014-12-17,21:57:49,0.196876
2014-12-17,21:57:50,0.175993
2014-12-17,21:57:51,0.215576
2014-12-17,21:57:52,0.20491
2014-12-17,21:57:53,0.210435
2014-12-17,21:57:54,0.214848
2014-12-17,21:57:55,0.2051
2014-12-17,21:57:56,0.23327
2014-12-17,21:57:57,0.221651
2014-12-17,21:57:58,0.192908
2014-12-17,21:57:59,0.192908
2014-12-17,21:58:00,0.17896
2014-12-17,21:58:01,0.159302
2014-12-17,21:58:03,0.130182
2014-12-17,21:58:04,0.124064
2014-12-17,21:58:05,0.104864
2014-12-17,21:59:30,0.105759
2014-12-17,21:59:33,0.102387
2014-12-17,21:59:34,0.100495
2014-12-17,21:59:37,0.101039
2014-12-17,22:00:22,0.100352
2014-12-17,22:01:55,0.110417
2014-12-17,22:01:56,0.109966
2014-12-17,22:01:57,0.123783
2014-12-17,22:01:58,0.136907
2014-12-17,22:01:59,0.130863
2014-12-17,22:02:00,0.13552
2014-12-17,22:02:01,0.126769
2014-12-17,22:02:02,0.140161
2014-12-17,22:02:03,0.133934
2014-12-17,22:02:04,0.123835
2014-12-17,22:02:05,0.118463
2014-12-17,22:02:06,0.108956
2014-12-17,22:02:07,0.116228
2014-12-17,22:02:08,0.100564
2014-12-17,22:02:10,0.109874
2014-12-17,22:02:11,0.112192
2014-12-17,22:02:12,0.107432
2014-12-17,22:02:13,0.106064
2014-12-17,22:02:15,0.105153
2014-12-17,22:02:16,0.123811
2014-12-17,22:02:17,0.138531
2014-12-17,22:02:18,0.125923
2014-12-17,22:02:19,0.104012
2014-12-17,22:02:20,0.118619
2014-12-17,22:02:21,0.114673
2014-12-17,22:02:22,0.122518
2014-12-17,22:02:23,0.108322
2014-12-17,22:02:24,0.111539
2014-12-17,22:02:25,0.106484
2014-12-17,22:02:26,0.127152
2014-12-17,22:02:27,0.127407
2014-12-17,22:02:28,0.115895
2014-12-17,22:02:29,0.117087
2014-12-17,22:02:30,0.108617
2014-12-17,22:02:31,0.106849
2014-12-17,22:02:32,0.11348
2014-12-17,22:02:33,0.105266
2014-12-17,22:02:38,0.120339
2014-12-17,22:02:39,0.119944
2014-12-17,22:02:40,0.112565
2014-12-17,22:02:41,0.106677
2014-12-17,22:03:09,0.111523
2014-12-17,22:03:10,0.114093
2014-12-17,22:03:20,0.118498
2014-12-17,22:03:21,0.124045
2014-12-17,22:03:22,0.148267
2014-12-17,22:03:23,0.148342
2014-12-17,22:03:24,0.155964
2014-12-17,22:03:25,0.153467
2014-12-17,22:03:33,0.134076
2014-12-17,22:03:34,0.136848
2014-12-17,22:03:35,0.134093
2014-12-17,22:03:36,0.150222
2014-12-17,22:03:37,0.148435
2014-12-17,22:03:38,0.223253
2014-12-17,22:03:39,0.225455
2014-12-18,07:03:25,0.106796
2014-12-18,07:03:26,0.107846
2014-12-18,07:03:27,0.168807
2014-12-18,07:03:28,0.148186
2014-12-18,07:03:29,0.135736
2014-12-18,07:03:30,0.123916
2014-12-18,07:03:31,0.154151
2014-12-18,07:03:32,0.159768
2014-12-18,07:03:33,0.160691
2014-12-18,07:03:34,0.142803
2014-12-18,07:03:35,0.163455
2014-12-18,07:03:36,0.176385
2014-12-18,07:03:37,0.16434
2014-12-18,07:03:38,0.148764
2014-12-18,07:03:40,0.189852
2014-12-18,07:03:41,0.23278
2014-12-18,07:03:42,0.203986
2014-12-18,07:03:43,0.147138
2014-12-18,07:03:44,0.123755
2014-12-18,07:03:45,0.131845
2014-12-18,07:03:47,0.129192
2014-12-18,07:03:48,0.129384
2014-12-18,07:03:49,0.12198
2014-12-18,07:03:50,0.126141
2014-12-18,07:03:51,0.122856
2014-12-18,07:03:52,0.129857
2014-12-18,07:03:53,0.133018
2014-12-18,07:03:54,0.138045
2014-12-18,07:03:55,0.158825
2014-12-18,07:03:56,0.191779
2014-12-18,07:03:57,0.198946
2014-12-18,07:03:58,0.231731
2014-12-18,07:03:59,0.251657
2014-12-18,07:04:00,0.260229
2014-12-18,07:04:01,0.246422
2014-12-18,07:04:02,0.294584
2014-12-18,07:04:03,0.305555
2014-12-18,07:04:04,0.290478
2014-12-18,07:04:05,0.289109
2014-12-18,07:04:06,0.286046
2014-12-18,07:04:07,0.239867
2014-12-18,07:04:08,0.239784
2014-12-18,07:04:09,0.275462
2014-12-18,07:04:10,0.293774
2014-12-18,07:04:11,0.237953
2014-12-18,07:04:12,0.245273
2014-12-18,07:04:13,0.258475
2014-12-18,07:04:14,0.2487
2014-12-18,07:04:15,0.26593
2014-12-18,07:04:16,0.270686
2014-12-18,07:04:17,0.274663
2014-12-18,07:04:18,0.344207
2014-12-18,07:04:19,0.329995
2014-12-18,07:04:20,0.306827
2014-12-18,07:04:21,0.318231
2014-12-18,07:04:22,0.349513
2014-12-18,07:04:23,0.33692
2014-12-18,07:04:24,0.31874
2014-12-18,07:04:25,0.417315
2014-12-18,07:04:26,0.420289
2014-12-18,07:04:27,0.424614
2014-12-18,07:04:28,0.429887
2014-12-18,07:04:29,0.485288
2014-12-18,07:04:30,0.47485
2014-12-18,07:04:31,0.445527
2014-12-18,07:04:32,0.440642
2014-12-18,07:04:33,0.411453
2014-12-18,07:04:34,0.379132
2014-12-18,07:04:35,0.330138
2014-12-18,07:04:36,0.295307
2014-12-18,07:04:37,0.23736
2014-12-18,07:04:38,0.207094
2014-12-18,07:04:39,0.230183
2014-12-18,07:04:40,0.224762
2014-12-18,07:04:41,0.248477
2014-12-18,07:04:42,0.291608
2014-12-18,07:04:43,0.291608
2014-12-18,07:04:44,0.310414
2014-12-18,07:04:45,0.312947
2014-12-18,07:04:46,0.244385
2014-12-18,07:04:47,0.249249
2014-12-18,07:04:48,0.248822
2014-12-18,07:04:49,0.254625
2014-12-18,07:04:50,0.254672
2014-12-18,07:04:51,0.249391
2014-12-18,07:04:52,0.250169
2014-12-18,07:04:53,0.222909
2014-12-18,07:04:54,0.223145
2014-12-18,07:04:55,0.223398
2014-12-18,07:04:56,0.213718
2014-12-18,07:04:57,0.204076
2014-12-18,07:04:58,0.191828
2014-12-18,07:04:59,0.191041
2014-12-18,07:05:00,0.188273
2014-12-18,07:05:01,0.205322
2014-12-18,07:05:02,0.204779
2014-12-18,07:05:03,0.19447
2014-12-18,07:05:04,0.212155
2014-12-18,07:05:05,0.151409
2014-12-18,07:05:06,0.158778
2014-12-18,07:05:07,0.164441
2014-12-18,07:05:08,0.142277
2014-12-18,07:05:09,0.129405
2014-12-18,07:05:12,0.158034
2014-12-18,07:05:13,0.165969
2014-12-18,07:05:15,0.179854
2014-12-18,07:05:16,0.18022
2014-12-18,07:05:17,0.174964
2014-12-18,07:05:18,0.209875
2014-12-18,07:05:19,0.221095
2014-12-18,07:05:20,0.19685
2014-12-18,07:05:21,0.205596
2014-12-18,07:05:22,0.227711
2014-12-18,07:05:23,0.202918
2014-12-18,07:05:24,0.22317
2014-12-18,07:05:26,0.204126
2014-12-18,07:05:27,0.219454
2014-12-18,07:05:28,0.209049
2014-12-18,07:05:29,0.181951
2014-12-18,07:05:30,0.179748
2014-12-18,07:05:31,0.188401
2014-12-18,07:05:32,0.186647
2014-12-18,07:05:33,0.204925
2014-12-18,07:05:34,0.170951
2014-12-18,07:05:35,0.188535
2014-12-18,07:05:36,0.188535
2014-12-18,07:05:37,0.189287
2014-12-18,07:05:38,0.163565
2014-12-18,07:05:39,0.123368
2014-12-18,07:05:41,0.112484
2014-12-18,07:05:42,0.112934
2014-12-18,07:05:43,0.112934
2014-12-18,07:05:46,0.12979
2014-12-18,07:05:47,0.177463
2014-12-18,07:05:48,0.168039
2014-12-18,07:05:49,0.170601
2014-12-18,07:05:50,0.167646
2014-12-18,07:05:52,0.149675
2014-12-18,07:05:54,0.109237
2014-12-18,07:05:56,0.112113
2014-12-18,07:05:57,0.113086
2014-12-18,07:05:59,0.106201
2014-12-18,07:06:02,0.100895
2014-12-18,07:06:04,0.118174
2014-12-18,07:06:05,0.145166
2014-12-18,07:06:06,0.144769
2014-12-18,07:06:07,0.1721
2014-12-18,07:06:08,0.17183
2014-12-18,07:06:09,0.170394
2014-12-18,07:06:11,0.254726
2014-12-18,07:06:14,0.206131
2014-12-18,07:06:15,0.205607
2014-12-18,07:06:53,0.331436
2014-12-18,07:06:54,0.350416
2014-12-18,07:06:55,0.35891
2014-12-18,07:06:56,0.404823
2014-12-18,07:06:57,0.394926
2014-12-18,07:06:58,0.441233
2014-12-18,07:06:59,0.446328
2014-12-18,07:07:00,0.5
2014-12-18,07:07:01,0.548309
2014-12-18,07:07:02,0.581062
2014-12-18,07:07:03,0.692071
2014-12-18,07:07:04,0.670201
2014-12-18,07:07:05,0.669294
2014-12-18,07:07:06,0.687298
2014-12-18,07:07:07,0.668696
2014-12-18,07:07:08,0.680319
2014-12-18,07:07:09,0.691776
2014-12-18,07:07:10,0.694578
2014-12-18,07:07:11,0.694578
2014-12-18,07:07:12,0.714557
2014-12-18,07:07:13,0.713262
2014-12-18,07:07:14,0.687713
2014-12-18,07:07:15,0.682031
2014-12-18,07:07:16,0.693456
2014-12-18,07:07:17,0.689082
2014-12-18,07:07:18,0.672
2014-12-18,07:07:19,0.732004
2014-12-18,07:07:20,0.731896
2014-12-18,07:07:21,0.710837
2014-12-18,07:07:22,0.679
2014-12-18,07:07:23,0.738037
2014-12-18,07:07:24,0.742187
2014-12-18,07:07:26,0.646537
2014-12-18,07:07:27,0.653024
2014-12-18,07:07:28,0.561964
2014-12-18,07:07:29,0.563471
2014-12-18,07:07:30,0.555678
2014-12-18,07:07:31,0.547524
2014-12-18,07:07:32,0.548421
2014-12-18,07:07:33,0.568594
2014-12-18,07:07:34,0.574969
2014-12-18,07:07:35,0.546444
2014-12-18,07:07:36,0.5
2014-12-18,07:07:37,0.389227
2014-12-18,07:07:38,0.401787
2014-12-18,07:07:39,0.41021
2014-12-18,07:07:40,0.41035
2014-12-18,07:07:41,0.449931
2014-12-18,07:07:42,0.417196
2014-12-18,07:07:43,0.412495
2014-12-18,07:07:44,0.430729
2014-12-18,07:07:45,0.432609
2014-12-18,07:07:46,0.427817
2014-12-18,07:07:47,0.449454
2014-12-18,07:07:48,0.479692
2014-12-18,07:07:49,0.575349
2014-12-18,07:07:50,0.584771
2014-12-18,07:07:51,0.576181
2014-12-18,07:07:52,0.512993
2014-12-18,07:07:53,0.536925
2014-12-18,07:07:54,0.538571
2014-12-18,07:07:55,0.583717
2014-12-18,07:07:56,0.565841
2014-12-18,07:07:57,0.568162
2014-12-18,07:07:58,0.566619
2014-12-18,07:07:59,0.575088
2014-12-18,07:08:00,0.581958
2014-12-18,07:08:01,0.616603
2014-12-18,07:08:02,0.585404
2014-12-18,07:08:03,0.579401
2014-12-18,07:08:04,0.579205
2014-12-18,07:08:05,0.520397
2014-12-18,07:08:06,0.603634
2014-12-18,07:08:07,0.596149
2014-12-18,07:08:08,0.640082
2014-12-18,07:08:09,0.625677
2014-12-18,07:08:10,0.622737
2014-12-18,07:08:11,0.55983
2014-12-18,07:08:12,0.566959
2014-12-18,07:08:13,0.5
2014-12-18,07:08:14,0.52803
2014-12-18,07:08:15,0.5
2014-12-18,07:08:16,0.483791
2014-12-18,07:08:17,0.480962
2014-12-18,07:08:18,0.423657
2014-12-18,07:08:19,0.471999
2014-12-18,07:08:20,0.471844
2014-12-18,07:08:21,0.513382
2014-12-18,07:08:22,0.557253
2014-12-18,07:08:23,0.548346
2014-12-18,07:08:24,0.48596
2014-12-18,07:08:25,0.524946
2014-12-18,07:08:26,0.458152
2014-12-18,07:08:27,0.453007
2014-12-18,07:08:28,0.5
2014-12-18,07:08:29,0.480246
2014-12-18,07:08:30,0.486125
2014-12-18,07:08:31,0.427671
2014-12-18,07:08:32,0.384423
2014-12-18,07:08:33,0.397691
2014-12-18,07:08:34,0.353291
2014-12-18,07:08:35,0.34648
2014-12-18,07:08:36,0.340404
2014-12-18,07:08:37,0.385434
2014-12-18,07:08:38,0.336508
2014-12-18,07:08:39,0.313367
2014-12-18,07:08:40,0.308671
2014-12-18,07:08:41,0.324578
2014-12-18,07:08:42,0.301033
2014-12-18,07:08:43,0.250949
2014-12-18,07:08:44,0.219821
2014-12-18,07:08:45,0.168226
2014-12-18,07:08:46,0.15867
2014-12-18,07:08:47,0.169659
2014-12-18,07:08:48,0.167741
2014-12-18,07:08:49,0.147564
2014-12-18,07:08:50,0.149677
2014-12-18,07:08:53,0.119458
2014-12-18,07:08:54,0.117334
2014-12-18,07:08:55,0.118392
2014-12-18,07:08:56,0.10523
2014-12-18,07:08:57,0.104276
2014-12-18,07:09:04,0.10088
2014-12-18,07:09:38,0.112154
2014-12-18,07:09:39,0.116922
2014-12-18,07:09:40,0.127187
2014-12-18,07:09:41,0.13811
2014-12-18,07:09:42,0.137008
2014-12-18,07:09:43,0.143933
2014-12-18,07:09:44,0.106591
2014-12-18,07:09:45,0.119948
2014-12-18,07:09:46,0.118079
2014-12-18,07:09:47,0.158214
2014-12-18,07:09:48,0.148072
2014-12-18,07:09:49,0.192735
2014-12-18,07:09:50,0.203941
2014-12-18,07:09:51,0.193815
2014-12-18,07:09:52,0.206021
2014-12-18,07:09:53,0.151441
2014-12-18,07:09:54,0.152605
2014-12-18,07:09:55,0.147762
2014-12-18,07:09:56,0.167198
2014-12-18,07:09:57,0.16531
2014-12-18,07:09:58,0.205236
2014-12-18,07:09:59,0.211906
2014-12-18,07:10:00,0.211838
2014-12-18,07:10:01,0.222932
2014-12-18,07:10:02,0.210534
2014-12-18,07:10:03,0.384799
2014-12-18,07:10:04,0.367085
2014-12-18,07:10:05,0.382208
2014-12-18,07:10:06,0.381635
2014-12-18,07:10:07,0.425903
2014-12-18,07:10:08,0.295916
2014-12-18,07:10:09,0.247808
2014-12-18,07:10:10,0.271452
2014-12-18,07:10:11,0.270778
2014-12-18,07:10:12,0.208901
2014-12-18,07:10:13,0.309966
2014-12-18,07:10:14,0.32486
2014-12-18,07:10:15,0.47007
2014-12-18,07:10:16,0.5
2014-12-18,07:10:17,0.5
2014-12-18,07:10:18,0.565091
2014-12-18,07:10:19,0.573149
2014-12-18,07:10:20,0.593269
2014-12-18,07:10:21,0.595313
2014-12-18,07:10:22,0.650169
2014-12-18,07:10:23,0.612283
2014-12-18,07:10:24,0.598184
2014-12-18,07:10:25,0.580781
2014-12-18,07:10:26,0.582621
2014-12-18,07:10:27,0.537805
2014-12-18,07:10:29,0.579795
2014-12-18,07:11:43,0.304857
2014-12-18,07:11:44,0.294221
2014-12-18,07:11:45,0.291473
2014-12-18,07:11:46,0.28812
2014-12-18,07:11:47,0.221772
2014-12-18,07:11:48,0.221772
2014-12-18,07:11:49,0.24783
2014-12-18,07:11:50,0.218332
2014-12-18,07:11:51,0.391002
2014-12-18,07:11:52,0.397432
2014-12-18,07:11:54,0.35173
2014-12-18,07:11:55,0.355181
2014-12-18,07:11:56,0.363267
2014-12-18,07:11:57,0.35202
2014-12-18,07:11:58,0.324683
2014-12-18,07:11:59,0.287692
2014-12-18,07:12:00,0.27739
2014-12-18,07:12:01,0.207487
2014-12-18,07:12:02,0.213169
2014-12-18,07:12:03,0.214395
2014-12-18,07:12:04,0.162248
2014-12-18,07:12:05,0.139862
2014-12-18,07:12:06,0.132152
2014-12-18,07:12:07,0.119896
2014-12-18,07:12:08,0.112193
2014-12-18,07:12:09,0.101816
2014-12-18,07:12:11,0.10479
2014-12-18,07:15:04,0.677795
2014-12-18,07:15:05,0.679583
2014-12-18,07:15:06,0.633057
2014-12-18,07:15:07,0.633029
2014-12-18,07:15:08,0.630706
2014-12-18,07:15:09,0.621069
2014-12-18,07:15:10,0.474962
2014-12-18,07:15:11,0.474962
2014-12-18,07:15:21,0.382316
2014-12-18,07:15:22,0.370791
2014-12-18,07:15:35,0.274935
2014-12-18,07:15:36,0.299995
2014-12-18,07:15:37,0.293459
2014-12-18,07:15:38,0.293449
2014-12-18,07:15:39,0.288707
2014-12-18,07:15:40,0.337728
2014-12-18,07:15:41,0.337744
2014-12-18,07:15:42,0.332824
2014-12-18,07:15:43,0.346815
2014-12-18,07:15:45,0.394675
2014-12-18,07:15:46,0.38942
2014-12-18,07:15:47,0.418718
2014-12-18,07:15:48,0.423831
2014-12-18,07:15:49,0.432761
2014-12-18,07:15:50,0.298234
2014-12-18,07:15:51,0.296607
2014-12-18,07:15:52,0.301514
2014-12-18,07:20:23,0.382505
2014-12-18,07:20:24,0.386032
2014-12-18,07:20:25,0.428625
2014-12-18,07:20:26,0.407549
2014-12-18,07:20:27,0.401401
2014-12-18,07:20:28,0.353359
2014-12-18,07:20:29,0.357737
2014-12-18,07:20:30,0.360487
2014-12-18,07:20:31,0.359962
2014-12-18,07:20:32,0.287754
2014-12-18,07:20:33,0.286982
2014-12-18,07:20:34,0.286376
2014-12-18,07:20:35,0.292993
2014-12-18,07:20:36,0.255149
2014-12-18,07:20:37,0.254606
2014-12-18,07:20:38,0.269737
2014-12-18,07:20:39,0.271557
2014-12-18,07:20:40,0.269391
2014-12-18,07:20:41,0.312473
2014-12-18,07:20:42,0.287921
2014-12-18,07:20:43,0.284605
2014-12-18,07:20:44,0.321594
2014-12-18,07:20:45,0.324992
2014-12-18,07:20:46,0.266703
2014-12-18,07:20:47,0.256334
2014-12-18,07:20:48,0.232023
2014-12-18,07:20:49,0.241538
2014-12-18,07:20:50,0.242886
2014-12-18,07:20:51,0.246417
2014-12-18,07:20:52,0.380059
2014-12-18,07:20:53,0.436685
2014-12-18,07:20:54,0.440248
2014-12-18,07:20:55,0.424933
2014-12-18,07:20:56,0.429249
2014-12-18,07:20:57,0.433699
2014-12-18,07:20:58,0.427907
2014-12-18,07:20:59,0.448534
2014-12-18,07:21:00,0.577489
2014-12-18,07:21:01,0.575812
2014-12-18,07:21:02,0.575846
2014-12-18,07:21:04,0.612537
2014-12-18,07:21:05,0.528408
2014-12-18,07:21:06,0.558358
2014-12-18,07:21:07,0.544014
2014-12-18,07:21:08,0.559409
2014-12-18,07:21:09,0.61225
2014-12-18,07:21:10,0.605805
2014-12-18,07:21:11,0.651554
2014-12-18,07:21:12,0.633055
2014-12-18,07:21:13,0.605442
2014-12-18,07:21:14,0.63005
2014-12-18,07:21:15,0.689571
2014-12-18,07:21:16,0.587975
2014-12-18,07:21:17,0.58076
2014-12-18,07:21:18,0.565142
2014-12-18,07:21:19,0.445898
2014-12-18,07:21:20,0.451971
2014-12-18,07:21:21,0.4224
2014-12-18,07:21:22,0.390831
2014-12-18,07:21:23,0.355807
2014-12-18,07:21:24,0.357404
2014-12-18,07:21:25,0.297338
2014-12-18,07:21:26,0.314347
2014-12-18,07:21:27,0.302932
2014-12-18,07:21:28,0.264369
2014-12-18,07:21:29,0.250335
2014-12-18,07:21:30,0.253605
2014-12-18,07:21:31,0.261081
2014-12-18,07:21:32,0.385098
2014-12-18,07:21:33,0.378172
2014-12-18,07:21:34,0.375734
2014-12-18,07:21:35,0.389247
2014-12-18,07:21:36,0.47282
2014-12-18,07:21:37,0.475524
2014-12-18,07:21:38,0.513855
2014-12-18,07:21:39,0.514762
2014-12-18,07:21:40,0.489806
2014-12-18,07:21:41,0.434879
2014-12-18,07:21:42,0.43166
2014-12-18,07:21:43,0.359927
2014-12-18,07:21:44,0.354821
2014-12-18,07:21:45,0.341929
2014-12-18,07:21:46,0.339763
2014-12-18,07:21:47,0.359641
2014-12-18,07:21:48,0.341534
2014-12-18,07:21:49,0.334566
2014-12-18,07:21:50,0.336002
2014-12-18,07:21:51,0.348227
2014-12-18,07:21:52,0.402419
2014-12-18,07:21:53,0.40244
2014-12-18,07:21:54,0.404266
2014-12-18,07:21:55,0.37396
2014-12-18,07:21:56,0.355017
2014-12-18,07:21:57,0.310555
2014-12-18,07:21:58,0.306141
2014-12-18,07:21:59,0.287116
2014-12-18,07:22:00,0.231189
2014-12-18,07:22:01,0.230025
2014-12-18,07:22:02,0.214654
2014-12-18,07:22:03,0.251941
2014-12-18,07:22:04,0.243236
2014-12-18,07:22:05,0.22933
2014-12-18,07:22:06,0.23546
2014-12-18,07:22:07,0.259959
2014-12-18,07:22:08,0.287672
2014-12-18,07:22:09,0.282387
2014-12-18,07:22:10,0.254861
2014-12-18,07:22:11,0.250324
2014-12-18,07:22:12,0.243884
2014-12-18,07:22:13,0.237129
2014-12-18,07:22:14,0.217967
2014-12-18,07:22:15,0.218218
2014-12-18,07:22:16,0.27982
2014-12-18,07:22:17,0.290168
2014-12-18,07:22:18,0.292308
2014-12-18,07:22:19,0.325362
2014-12-18,07:22:20,0.325522
2014-12-18,07:22:21,0.268659
2014-12-18,07:22:22,0.291555
2014-12-18,07:22:23,0.324266
2014-12-18,07:22:24,0.332045
2014-12-18,07:22:25,0.411066
2014-12-18,07:22:26,0.382671
2014-12-18,07:22:27,0.380929
2014-12-18,07:22:28,0.355277
2014-12-18,07:22:29,0.351916
2014-12-18,07:22:31,0.356599
2014-12-18,07:22:32,0.311448
2014-12-18,07:22:33,0.308371
2014-12-18,07:22:34,0.28008
2014-12-18,07:22:35,0.290021
2014-12-18,07:22:36,0.297373
2014-12-18,07:22:37,0.275607
2014-12-18,07:22:38,0.277708
2014-12-18,07:22:39,0.267443
2014-12-18,07:22:40,0.293163
2014-12-18,07:22:41,0.296888
2014-12-18,07:22:42,0.285178
2014-12-18,07:22:43,0.323912
2014-12-18,07:22:44,0.342897
2014-12-18,07:22:45,0.344303
2014-12-18,07:22:46,0.351951
2014-12-18,07:22:47,0.346418
2014-12-18,07:22:48,0.344231
2014-12-18,07:22:49,0.324927
2014-12-18,07:22:50,0.371561
2014-12-18,07:22:51,0.377231
2014-12-18,07:22:52,0.350031
2014-12-18,07:22:53,0.336289
2014-12-18,07:22:54,0.346326
2014-12-18,07:22:55,0.399423
2014-12-18,07:22:56,0.413563
2014-12-18,07:22:57,0.418014
2014-12-18,07:22:58,0.419349
2014-12-18,07:22:59,0.428803
2014-12-18,07:23:00,0.426638
2014-12-18,07:23:01,0.429117
2014-12-18,07:23:02,0.444925
2014-12-18,07:23:03,0.5
2014-12-18,07:23:04,0.52285
2014-12-18,07:23:05,0.550353
2014-12-18,07:23:06,0.55647
2014-12-18,07:23:07,0.543195
2014-12-18,07:23:08,0.5
2014-12-18,07:23:09,0.515426
2014-12-18,07:23:10,0.54995
2014-12-18,07:23:11,0.527217
2014-12-18,07:23:12,0.530233
2014-12-18,07:23:13,0.5
2014-12-18,07:23:14,0.438798
2014-12-18,07:23:15,0.424736
2014-12-18,07:23:16,0.443467
2014-12-18,07:23:17,0.455696
2014-12-18,07:23:18,0.423545
2014-12-18,07:23:19,0.48047
2014-12-18,07:23:20,0.466244
2014-12-18,07:23:21,0.467102
2014-12-18,07:23:22,0.465351
2014-12-18,07:23:23,0.465088
2014-12-18,07:23:24,0.490191
2014-12-18,07:23:25,0.488019
